 dislocation atom positions
        2416 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    1120   1         -62.33925833         29.85393834       -121.35914998
    1121   1         -59.14652767         26.08924386       -119.11673407
    1122   1         -56.43182831         24.24263159       -115.77483657
    1123   1         -54.07299029         23.67626326       -112.00556060
    1124   1         -50.85887210         23.89275399       -108.97472893
    1125   1         -47.41855000         26.36127072       -107.71478343
    1126   1         -45.05006917         30.33295638       -108.24529521
    1127   1         -42.79286378         34.12499704       -110.08225881
    1128   1         -39.54829721         36.78318482       -112.01130350
    1129   1         -35.41114063         37.60531313       -111.67792819
    1130   1         -31.80078728         37.62041168       -108.81320575
    1131   1         -29.97965004         37.39317817       -104.85496332
    1132   1         -30.54644326         36.34575771       -100.44632145
    1133   1         -33.04342606         35.35463577        -95.87683252
    1134   1         -34.39573046         35.40033031        -91.66048472
    1135   1         -32.89001808         36.08555875        -87.69537762
    1136   1         -31.94492624         36.70237808        -83.29842992
    1137   1         -33.43030949         37.04994078        -79.02785893
    1138   1         -33.26272731         37.88572360        -75.57386638
    1139   1         -31.37540171         38.58015514        -71.59943353
    1140   1         -30.59484268         38.83004403        -66.84636528
    1141   1         -29.36169794         40.11959600        -62.69682166
    1142   1         -26.95574582         42.60232222        -60.33374487
    1143   1         -24.90819349         46.16497616        -60.32683270
    1144   1         -24.73622993         50.03635139        -62.19947381
    1145   1         -25.04937684         53.46189105        -64.25903848
    1146   1         -23.44955083         56.81627029        -65.64900154
    1147   1         -22.47837440         59.44719079        -68.34392634
    1148   1         -24.48740392         60.76620350        -72.48935313
    1149   1         -26.88289265         62.31893144        -76.43653256
    1150   1         -26.33373204         65.07755806        -78.36487223
    1151   1         -23.29983344         68.23895238        -78.13154349
    1152   1         -20.36996694         71.71075474        -79.39656637
    1153   1         -17.80958961         74.73011523        -82.27827067
    1154   1         -15.85870882         76.87470380        -83.37447286
    1155   1         -16.35801183         79.11088609        -84.27824464
    1156   1         -17.92591711         81.83701952        -87.57580155
    1157   1         -17.15028501         85.02268218        -90.87248931
    1158   1         -13.96949123         87.47030865        -91.45249220
    1159   1         -10.24495225         89.12927753        -89.08796335
    1160   1          -7.08172804         91.39435354        -85.24791361
    1161   1          -5.90176405         92.44343838        -80.59516749
    1162   1          -6.53887018         91.29026727        -75.37391730
    1163   1          -6.93884973         89.78420361        -70.79183380
    1164   1          -7.74670708         87.88778550        -66.79649480
    1165   1          -9.92479652         85.24084534        -63.31235683
    1166   1         -12.33270543         82.32080989        -60.43258938
    1167   1         -14.46196587         79.52976626        -57.55782514
    1168   1         -16.58017831         76.84891082        -54.69239738
    1169   1         -18.67611460         74.00458091        -51.90814284
    1170   1         -20.88828813         71.31543955        -48.98868316
    1171   1         -23.17021154         68.95128323        -45.30633004
    1172   1         -24.86498410         66.90849413        -40.73674294
    1173   1         -26.09756519         65.81999448        -36.03308480
    1174   1         -26.73302505         66.08944498        -31.24057637
    1175   1         -26.11244070         66.77070776        -26.56609577
    1176   1         -24.46117786         66.65489645        -22.14617116
    1177   1         -22.02238684         65.22959716        -18.61237584
    1178   1         -19.45439741         62.79155271        -16.94567318
    1179   1         -17.30850553         60.17562778        -16.22286666
    1180   1        -108.17612221         10.73220163       -130.06902221
    1181   1        -103.43340404         12.59817771       -128.98562360
    1182   1         -98.72800064         14.73125343       -127.78527671
    1183   1         -93.80408284         16.12273433       -126.65643223
    1184   1         -89.45038473         17.31519777       -124.67041966
    1185   1         -86.12792587         19.03415185       -122.92337597
    1186   1         -82.68638997         21.56836045       -122.21957265
    1187   1         -78.79154783         24.92723897       -121.46127458
    1188   1         -74.92401184         28.13042492       -121.14005745
    1189   1         -71.34985173         31.02078142       -121.26459076
    1190   1         -68.24327679         32.66785183       -121.14178990
    1191   1         -65.52280134         31.82876011       -121.08074719
    1192   1         -62.33925833         29.85393834       -121.35914998
    1193   1         -77.46058890         42.88517501       -171.79072225
    1194   1         -74.67442759         43.19164397       -167.02288655
    1195   1         -71.31919470         43.35276224       -162.73816686
    1196   1         -68.00874272         43.31473624       -158.88128453
    1197   1         -64.95176520         43.31644697       -154.93228234
    1198   1         -61.76593611         43.45075491       -150.99940446
    1199   1         -58.23471105         42.99020625       -147.07743895
    1200   1         -54.95796323         41.84514434       -143.16592372
    1201   1         -51.94483987         41.28005334       -139.95106721
    1202   1         -48.13407335         41.34481736       -137.23442960
    1203   1        -106.66912372         32.07852803        157.15146718
    1204   1        -104.62772892         32.80714887        163.38311360
    1205   1        -102.15258245         32.51803657        168.57122784
    1206   1         -98.95702581         31.96421981        172.83736737
    1207   1         -95.66203527         31.77172167        176.76068822
    1208   1         -92.46391296         31.66640838        180.54147858
    1209   1         -89.15087624         32.21123907        184.29435099
    1210   1         -85.95023064         33.48980338        188.56729137
    1211   1         -83.31059751         33.98045691       -186.13197426
    1212   1         -81.35312534         33.78565429       -181.85698404
    1213   1         -79.48133330         33.75954166       -177.38433332
    1214   1         -79.48133330         33.75954166       -177.38433332
    1215   1         -78.01577778         29.27957853       -177.13066032
    1216   1         -76.50687297         25.33854689       -177.75994934
    1217   1         -73.78124362         22.04278166       -178.02734485
    1218   1         -70.20072858         18.93401795       -178.33071804
    1219   1         -66.36128180         16.30823713       -179.97189345
    1220   1         -62.33966585         14.93013877       -181.77788624
    1221   1         -58.14003452         14.74127542       -183.39720780
    1222   1         -53.30699650         14.61987093       -186.16598597
    1223   1         -48.01236697         14.32825472       -189.08685567
    1224   1         -42.80520689         13.87320000        187.79030758
    1225   1         -38.12613292         14.77507726        186.53587223
    1226   1         -34.03236578         18.57707197        187.30005620
    1227   1         -30.06352495         22.31938029        188.05558753
    1228   1         -26.23821730         25.09369507        188.03683214
    1229   1         -23.08083697         29.13419697        188.82726078
    1230   1         -21.96670605         33.78966328       -189.21103068
    1231   1         -23.30051131         38.11678561       -188.41342981
    1232   1         -25.75193982         42.68393596       -188.10071699
    1233   1         -28.43564374         47.73114004       -188.87639592
    1234   1         -30.41740140         52.87273653        188.80862293
    1235   1         -31.31201942         57.68351528        187.75613203
    1236   1         -31.58557671         62.22511634        187.68081262
    1237   1         -31.61732481         66.95547125        188.03063158
    1238   1         -31.70930168         71.91100221        188.29867329
    1239   1         -32.45055058         76.88645940        188.24822688
    1240   1         -33.69934422         81.27360521        187.98360846
    1241   1         -34.93684997         84.50305166        188.33312385
    1242   1         -36.66996252         87.47880832        189.02596654
    1243   1        -152.53230951         35.99958015       -148.66809524
    1244   1        -152.46893441         40.67552895       -152.37516063
    1245   1        -152.95951206         45.56491578       -154.18860570
    1246   1        -153.57068936         50.12353992       -153.97122497
    1247   1        -155.20342344         54.47430707       -154.38249270
    1248   1        -157.86008936         58.50231739       -156.95902676
    1249   1        -159.72164490         61.80273437       -158.62885549
    1250   1        -161.61189853         65.14836942       -157.65051986
    1251   1        -164.36571594         68.64501294       -157.22291066
    1252   1        -167.11458842         71.42905880       -159.57340669
    1253   1        -168.13999102         72.79122449       -163.45505782
    1254   1        -165.28025695         72.60443944       -167.51610252
    1255   1        -160.94687761         72.04521053       -171.49022603
    1256   1        -158.65291878         72.10977849       -175.23924743
    1257   1        -157.96398809         72.35658690       -178.88469047
    1258   1         -36.66996252         87.47880832        189.02596654
    1259   1         -35.88712346         91.76754538       -186.08670463
    1260   1         -35.71109420         95.45518517       -183.29040822
    1261   1         -34.19163203         99.12033124       -180.63226374
    1262   1         -31.70356742        103.38581052       -177.31787958
    1263   1         -31.30687424        106.47818569       -173.31395637
    1264   1         -31.68314781        108.92806733       -168.94218135
    1265   1         -30.23659665        112.40353342       -164.84478241
    1266   1         -28.77617574        115.26085666       -160.78868110
    1267   1         -28.53223710        117.22768387       -156.73763379
    1268   1         -28.50317834        119.25613542       -152.61130125
    1269   1         -28.20431749        121.22381030       -148.19364554
    1270   1         -27.93939658        123.23965842       -143.83980646
    1271   1         -27.79534046        125.16149559       -139.43430331
    1272   1         -27.17745599        126.55887087       -134.53593663
    1273   1         -26.04480016        127.64590057       -129.38627013
    1274   1         -25.09914107        129.35944445       -124.73526667
    1275   1         -25.09914107        129.35944445       -124.73526667
    1276   1         -28.03503944        134.30904212       -123.83923693
    1277   1         -30.63755131        139.75505938       -123.29773552
    1278   1         -32.98043817        144.99509804       -122.80393345
    1279   1         -36.51521785        149.16277094       -121.77534347
    1280   1         -41.08590481        151.80963300       -119.41494710
    1281   1         -44.16561563        154.08713576       -115.50250582
    1282   1         -44.37427154        158.08047544       -111.08658964
    1283   1         -43.32925144        162.90799833       -107.39642782
    1284   1         -43.28339090        167.30800296       -103.92664420
    1285   1         -44.31083158        171.37186310        -99.91424670
    1286   1         -45.04724115        175.32528315        -96.28699624
    1287   1         -45.24419691        179.96545621        -94.14771656
    1288   1         -45.06661714       -175.83633252        -92.42856758
    1289   1         -44.36322276       -170.49808519        -90.07535504
    1290   1         -44.51115502       -165.02822959        -88.66259745
    1291   1         -45.79628975       -159.63725418        -88.26578870
    1292   1         -46.31685575       -154.18397053        -87.23299124
    1293   1         -47.28225435       -149.47112999        -86.28841268
    1294   1         -50.45053755       -145.59340810        -86.31320590
    1295   1         -53.30386310       -141.05494743        -86.02653025
    1296   1         -53.94577742       -135.83234071        -84.18274821
    1297   1         -54.34488532       -130.57807073        -82.00708643
    1298   1         -56.31806049       -125.31342321        -80.96054197
    1299   1         -58.00357299       -120.10486511        -79.78371348
    1300   1         -58.13559768       -114.91220280        -77.42647381
    1301   1         -58.08387521       -109.44769852        -74.37575410
    1302   1         -57.95488002       -104.00870807        -71.13185267
    1303   1         -57.62256067        -99.59498248        -67.80602091
    1304   1         -57.20590463        -95.58740477        -64.39038162
    1305   1         -56.17722282        -91.38214642        -60.87244381
    1306   1         -54.87457844        -87.86437618        -57.27827835
    1307   1         -53.73875574        -84.31451844        -53.96519258
    1308   1         -52.87862711        -79.88649099        -50.84833253
    1309   1        -157.34584258         83.27010742        -25.63675879
    1310   1        -156.62420831         88.90770100        -25.41430721
    1311   1        -155.66503549         94.20914204        -25.19388710
    1312   1        -155.53809276         98.85739526        -24.59291955
    1313   1        -155.29135296        103.32097470        -23.55451465
    1314   1        -153.42349065        108.02024652        -21.52904154
    1315   1        -150.51184499        112.38726091        -18.57774874
    1316   1        -149.80842009        116.12710448        -16.50292518
    1317   1        -151.92830445        120.07384229        -15.41241675
    1318   1        -154.53806360        124.80567525        -14.26085547
    1319   1        -157.53401133        129.39146889        -13.41823688
    1320   1        -161.05763972        133.21861227        -13.30471014
    1321   1        -164.29552096        137.16377811        -13.45304536
    1322   1        -166.80089769        141.00793086        -12.79349991
    1323   1        -168.70227783        144.60332203        -11.04936207
    1324   1        -170.55845428        148.78637664         -9.22539109
    1325   1        -173.18694703        152.86228558         -8.92471713
    1326   1        -176.73236129        156.55887296         -9.86265633
    1327   1         177.78194910        160.85290317         -9.72154788
    1328   1         175.45746889        165.44493344         -7.79058837
    1329   1         174.88319746        169.62663914         -4.76499292
    1330   1         176.47638674        173.36741991         -1.60683120
    1331   1         177.53137176        177.09743123          0.63515227
    1332   1         176.15099307       -180.05654482          1.44145686
    1333   1         173.07187861       -177.34706035          0.19758452
    1334   1         169.59487298       -175.99340937         -2.75268157
    1335   1         166.00761716       -174.32326505         -5.86191986
    1336   1         162.66123885       -172.27705885         -8.79908808
    1337   1         160.24062569       -171.19814987        -12.10068895
    1338   1         157.25011653       -170.51390970        -14.75560717
    1339   1         153.11302067       -168.85959570        -15.52250427
    1340   1         148.89095599       -167.11383208        -16.23924709
    1341   1         144.66418239       -167.18664697        -18.99573522
    1342   1         140.28315673       -168.18864404        -21.76500514
    1343   1         136.08847039       -167.84128631        -22.37702142
    1344   1         131.70295341       -167.05349271        -21.82655202
    1345   1         127.06165574       -169.03791539        -21.86604029
    1346   1         124.92522557       -173.86343497        -21.91263026
    1347   1         126.46071882       -178.93245514        -20.63868882
    1348   1         128.67335091        177.45361038        -19.46806282
    1349   1         129.90202151        172.96031334        -19.68267458
    1350   1         130.97816978        168.90005581        -20.78504628
    1351   1         133.12185760        165.13613902        -21.01170838
    1352   1         136.73958501        161.36524032        -18.96612185
    1353   1         139.86755236        157.91012592        -16.07124476
    1354   1         141.58189048        154.08877453        -14.17190627
    1355   1         143.85581052        149.10841866        -12.97586467
    1356   1         146.98892734        143.95252259        -11.89852888
    1357   1         149.29434456        139.50388292        -11.71141657
    1358   1         151.17672959        135.77781940        -11.81914041
    1359   1         154.13075761        132.81502411        -11.10644539
    1360   1         157.84866666        130.07300001        -10.49724788
    1361   1        -111.72964447          4.19037231         93.39343662
    1362   1        -112.09237201          4.06187826         97.83000402
    1363   1        -111.63873375          5.17762513        103.08232967
    1364   1        -110.37652888          6.07092805        109.03072487
    1365   1        -108.53846053          6.17563536        115.32752030
    1366   1        -106.36841027          6.07480894        121.39095243
    1367   1        -103.89302928          5.77228703        126.96333821
    1368   1        -101.57266789          4.91429783        132.24010540
    1369   1         -99.88765445          3.22673368        136.91135554
    1370   1         -99.69810168          8.60246134         89.41954833
    1371   1         -99.04744798         13.38961008         91.64594908
    1372   1         -99.48109032         18.65370603         93.20856644
    1373   1        -100.97762765         23.81530063         94.27812982
    1374   1        -102.80583969         28.78392185         94.86579688
    1375   1        -103.99963906         33.87644356         95.68818264
    1376   1        -104.97914989         39.01055192         96.86301910
    1377   1        -106.75376575         44.24318915         97.81372839
    1378   1        -108.74364590         49.61476521         98.84643813
    1379   1        -110.17842290         55.04451241        100.59032364
    1380   1        -111.84180519         60.50584403        102.74511537
    1381   1        -113.97264638         65.51646359        104.81060197
    1382   1        -115.82369024         69.27566375        106.65726262
    1383   1        -117.07699999         71.98073331        108.35850002
    1384   1           6.60652664       -160.23583336         24.59510831
    1385   1           8.54518332       -164.65516095         27.36110479
    1386   1          10.24599573       -169.40123832         30.44857734
    1387   1          12.03705943       -172.80614928         32.89299759
    1388   1          14.32860698       -176.02536855         34.51870724
    1389   1          17.70644901        179.77772938         36.95801632
    1390   1          21.10460950        175.10751079         40.63887615
    1391   1          22.43439248        173.28569654         45.57279458
    1392   1          20.93168485        172.70484791         51.36674796
    1393   1          16.83100937        172.20359266         57.09018772
    1394   1          12.60181080        171.53572040         62.46696313
    1395   1          10.82802883        169.58502774         67.16761913
    1396   1          11.42850132        167.01076295         71.48191956
    1397   1          11.22015664        165.96116123         76.36780564
    1398   1           7.71085899        165.94883731         80.30023169
    1399   1           3.20308508        165.26081922         81.42426792
    1400   1          -0.82970228        163.86223339         82.43674872
    1401   1          -4.86939967        162.20100142         85.25522781
    1402   1          -8.74742094        160.35398175         88.51472920
    1403   1         -12.59048842        158.46378658         91.13928229
    1404   1         -16.44609186        156.48583101         93.11033403
    1405   1         -20.27051085        154.22170057         96.00235706
    1406   1         -23.16275398        151.75748026        100.23921560
    1407   1         -25.01269678        149.34854773        104.64210054
    1408   1         -26.77576392        146.82015464        108.98249100
    1409   1         -28.43279311        143.53552350        113.11009884
    1410   1         -30.47236667        139.77841667        116.86008334
    1411   1         -30.47236667        139.77841667        116.86008334
    1412   1         -27.22192684        136.80575232        119.03285320
    1413   1         -23.34585980        136.19638226        121.06028726
    1414   1         -18.94293653        137.93827691        121.53724236
    1415   1         -14.37852324        140.68290122        122.13786754
    1416   1         -10.84515018        143.31636693        123.79367697
    1417   1          -8.79611548        146.23608906        124.02918279
    1418   1          -7.03525787        149.67006207        122.34121865
    1419   1          -4.39480294        152.71880429        120.07385823
    1420   1          -0.87888776        155.34831127        118.54261763
    1421   1           2.17137320        157.95348639        119.96853267
    1422   1           4.02698732        159.65942842        124.50392142
    1423   1           5.30438672        160.35840521        129.64733236
    1424   1           6.67996328        160.88867458        134.24823684
    1425   1           6.50890550        161.17810614        138.12666453
    1426   1           2.89503820        160.80070102        140.60416086
    1427   1          -1.62783701        159.55742532        143.10886561
    1428   1          -5.48801302        158.27119829        147.02462712
    1429   1          -9.42945916        157.73513128        149.84398357
    1430   1         -12.70497101        158.52760539        150.42573650
    1431   1         -15.56748887        161.21888888        150.65316666
    1432   1         -81.88356443         90.85893333        144.19891111
    1433   1         -79.90175858         94.84013558        140.42089225
    1434   1         -77.20006162         98.82787485        137.88736173
    1435   1         -74.16887013        103.02125528        136.53843732
    1436   1         -71.79235076        107.36759123        135.71112518
    1437   1         -68.82790833        110.68896126        135.69503377
    1438   1         -64.75111114        113.16529534        136.66682946
    1439   1         -62.28085381        116.27560942        136.21782281
    1440   1         -62.15441229        119.96655358        133.28686288
    1441   1         -63.41565234        123.32611167        129.68036909
    1442   1         -64.40896103        126.16271985        126.48267221
    1443   1         -63.11197465        129.81250524        124.19497590
    1444   1         -59.97479036        133.96776439        122.47903928
    1445   1         -56.03903631        136.97769355        120.97284414
    1446   1         -51.69673303        138.85099054        120.09769174
    1447   1         -46.81930316        139.85387470        119.67477076
    1448   1         -41.41939446        140.42884422        118.99255874
    1449   1         -36.85986211        140.64231220        117.96367246
    1450   1         -33.62158665        140.27202728        117.16432818
    1451   1         -30.47236667        139.77841667        116.86008334
    1452   1         -15.56748887        161.21888888        150.65316666
    1453   1         -13.80222056        161.66133739        156.17222772
    1454   1         -11.81494267        160.80420261        162.04767306
    1455   1          -9.49177240        159.58375261        167.69832871
    1456   1          -7.22325240        158.52841059        172.63921991
    1457   1          -4.94643098        157.15176666        177.35973333
    1458   1          -4.94643098        157.15176666        177.35973333
    1459   1          -3.86440080        157.67156501        179.34822410
    1460   1          -1.91976965        158.81186310        181.71578570
    1461   1         -65.83198257         89.00630555        176.93429366
    1462   1         -66.14003802         87.06026849        181.38969412
    1463   1         -68.53392052         84.70107541        184.28108727
    1464   1         -71.57072695         82.64660913        185.66306825
    1465   1         -75.25751108         79.78905556        186.43665856
    1466   1         -65.83198257         89.00630555        176.93429366
    1467   1         -60.51192694         90.76560296        177.89511685
    1468   1         -55.99889438         91.01171999        178.38161878
    1469   1         -52.71349561         90.38619483        180.70743719
    1470   1         -50.33979117         89.08717043        184.78890802
    1471   1         -47.56692460         87.48514148        188.19062078
    1472   1         -43.96297668         86.20260620       -189.54424029
    1473   1         -40.27313233         86.15644568       -189.43780713
    1474   1         -36.66996252         87.47880832        189.02596654
    1475   1        -140.87173215         89.16598572        122.77125000
    1476   1        -137.89134378         86.31536742        120.63384663
    1477   1        -135.32016226         83.33610456        118.21695324
    1478   1        -132.32673730         80.61120631        115.89860030
    1479   1        -129.47137677         77.75319861        113.09802103
    1480   1        -127.29909698         74.30225288        111.06995511
    1481   1        -123.63175754         72.08004479        110.05918107
    1482   1        -117.07699999         71.98073331        108.35850002
    1483   1        -140.87173215         89.16598572        122.77125000
    1484   1        -144.12074942         92.90673185        122.38331093
    1485   1        -146.96792014         97.47332913        120.77835552
    1486   1        -148.57430616        102.03325920        119.85892110
    1487   1        -150.90813475        106.60768408        119.22624038
    1488   1        -153.22762151        111.83347645        118.35018142
    1489   1        -153.50126748        116.99985336        118.69087640
    1490   1        -153.79589188        121.03245206        120.46943394
    1491   1        -155.54799944        124.83526073        121.53230428
    1492   1        -157.02039343        129.40286610        121.66711767
    1493   1        -155.96941049        133.71770527        122.17341450
    1494   1        -152.41720887        136.48604083        122.45483323
    1495   1        -148.05122526        139.42815013        123.38990387
    1496   1        -144.34827531        143.64444074        125.76125959
    1497   1        -141.12893382        146.69423148        127.71220074
    1498   1        -138.17711974        149.32646916        129.43461732
    1499   1        -136.73971878        153.07878659        131.90131005
    1500   1        -134.86902924        155.70775230        133.69456519
    1501   1        -131.10411726        157.30004610        135.32221747
    1502   1        -128.34387246        160.06335326        138.16203834
    1503   1        -127.63521978        163.64819070        140.08251205
    1504   1        -127.26066667        167.58294446        139.83288888
    1505   1          80.39142500         57.73833152        144.65022619
    1506   1          77.88247912         53.80363229        145.64691301
    1507   1          78.38359553         49.59537122        148.30445720
    1508   1          78.97483338         45.77112808        151.32655687
    1509   1          77.92456912         42.56502683        154.14032692
    1510   1          77.50154751         39.35316932        157.79843662
    1511   1          78.78786346         35.60251214        161.63800980
    1512   1          81.02268878         31.84251142        164.41669597
    1513   1          84.50799752         29.29701192        166.22022069
    1514   1          89.25114422         27.62923328        167.58554103
    1515   1          94.45157325         25.43314916        168.94252682
    1516   1          99.73257736         23.28806354        170.24938551
    1517   1         104.86309214         20.89333293        171.88275649
    1518   1         108.97414375         17.05743524        174.57051480
    1519   1         111.40705447         12.72932839        177.91001160
    1520   1         112.27232918          8.28278988        181.27922208
    1521   1         111.65541259          4.47271788        184.75106270
    1522   1         110.19353117          1.97651883        188.46462774
    1523   1         108.15255740         -0.14291214       -186.79273573
    1524   1         105.75440092         -2.16573632       -182.20225278
    1525   1         102.83118380         -3.39200740       -177.33482176
    1526   1          99.32534513         -3.91774952       -173.37622031
    1527   1          97.14747327         -5.36315715       -170.04851054
    1528   1          96.28285034         -7.89921291       -166.69363986
    1529   1          96.58831696        -11.06551613       -163.27124680
    1530   1          99.52912626        -15.71775607       -159.70471813
    1531   1         104.06457626        -20.17884496       -156.14982765
    1532   1         107.84265602        -23.05369172       -152.84664596
    1533   1         110.16826532        -26.16087829       -149.66997141
    1534   1         112.44033122        -29.01626349       -146.45705793
    1535   1         115.59829168        -30.38781248       -143.21062501
    1536   1         -15.63416591          7.91688776        112.26808731
    1537   1         -10.53927017          4.79922984        113.75442562
    1538   1          -5.93952874          4.26480348        114.89625424
    1539   1          -1.02751612          4.33514135        116.09420048
    1540   1           3.75715163          3.77256118        117.88504813
    1541   1           8.45639117          4.18433185        118.53099917
    1542   1          12.52532340          5.96641187        117.28269659
    1543   1          14.33432654          7.45064149        114.72159290
    1544   1          15.99381306          8.49572779        112.16145224
    1545   1          20.21164629          9.16452125        111.86545054
    1546   1          22.93561124          8.44859953        114.43224801
    1547   1          22.08782125          6.45335806        118.65924804
    1548   1          23.01336408          4.78232821        121.75782221
    1549   1          27.13590208          4.54309778        121.79467289
    1550   1          31.58371294          4.33277574        121.28593452
    1551   1          35.90660112          3.41253458        122.06996945
    1552   1          40.44591469          2.22866902        123.09352512
    1553   1          44.89258031          1.56249745        123.07663854
    1554   1          48.47266149          2.12741893        121.01856615
    1555   1          51.56505435          2.91402340        118.26657171
    1556   1          55.97943919          3.35760345        114.71368435
    1557   1          60.12794811          3.57913977        109.28069404
    1558   1          62.04873740          2.98849540        103.81773693
    1559   1          63.67191609          1.78749279         98.87583775
    1560   1          65.32634553          0.76118187         93.93444116
    1561   1          66.09553267         -0.51878080         89.34296190
    1562   1          67.19037914         -2.15537916         84.65566424
    1563   1          68.68857076         -4.05060894         80.34337288
    1564   1          70.20196275         -6.32041542         77.19355423
    1565   1          72.49092750         -8.52841174         74.35888376
    1566   1         156.62950001         26.77908331         82.14246669
    1567   1         160.01418180         24.60598616         79.02062995
    1568   1         161.90111906         21.67093439         75.51809236
    1569   1         163.17912767         17.99926363         72.42591073
    1570   1         164.87118768         14.30884184         71.17439748
    1571   1         167.57687274         11.02295198         73.33718117
    1572   1         169.95620116          8.91610607         77.13457379
    1573   1         171.87363047          8.01063262         80.67454314
    1574   1         174.14536455          7.78180367         84.68748222
    1575   1         176.73677390          7.47396912         89.06460203
    1576   1        -178.08485423          6.25825032         92.74427454
    1577   1        -176.74225533          5.80497126         96.42675337
    1578   1        -176.81935186          7.44158601        100.52115636
    1579   1        -175.90913552          9.94309567        104.67384709
    1580   1        -174.10365222         12.43584350        108.54760912
    1581   1        -170.92594973         14.80079110        110.89136254
    1582   1        -166.33284781         16.33058757        111.23147768
    1583   1        -161.75266036         16.60882500        110.62119453
    1584   1        -157.07213041         17.59684195        110.91598121
    1585   1        -152.49521136         20.09458520        111.24271340
    1586   1        -148.47011621         22.50959694        109.41515944
    1587   1        -144.32161196         23.84190725        106.29348867
    1588   1        -140.29144633         23.60742587        102.76299381
    1589   1        -137.41570740         22.82926188         97.96138834
    1590   1        -135.52686278         22.06680297         92.33492198
    1591   1        -133.16663802         20.37387381         88.78286247
    1592   1        -129.55785706         18.51310469         87.89390830
    1593   1        -126.76623250         16.86958896         86.16628178
    1594   1        -125.45675876         14.01988729         82.78898381
    1595   1        -123.24313816         10.28386359         80.66523286
    1596   1        -119.75247503          6.94593804         81.48189585
    1597   1        -116.36912052          4.54837458         84.81690578
    1598   1        -114.23164088          3.57864229         88.34069368
    1599   1        -113.14879221          3.72088148         90.82384621
    1600   1        -111.72964447          4.19037231         93.39343662
    1601   1          -0.61536886        167.26630091        -24.28289351
    1602   1          -4.25865497        166.97348873        -21.49661516
    1603   1          -7.90123341        168.92495849        -18.14410503
    1604   1          -9.99541938        171.84213121        -13.98600490
    1605   1         -10.63264431        174.76133770        -10.16666154
    1606   1         -10.87100753        177.13860650         -6.53863719
    1607   1         -10.66108059        178.97505413         -2.41130999
    1608   1          -9.79295644       -179.88869082          2.14473765
    1609   1          -8.00707917       -178.14724459          6.82839652
    1610   1          -6.16430192       -176.13978654         10.93754203
    1611   1          -4.55813701       -172.66995226         13.98488262
    1612   1          -1.91026461       -168.43276088         16.29159585
    1613   1           1.04627701       -164.83797850         18.66414576
    1614   1           3.51377690       -162.50743366         21.33830740
    1615   1           6.60652664       -160.23583336         24.59510831
    1616   1        -100.81083349       -143.06322975        -26.58053931
    1617   1         -94.29595312       -136.89126101        -21.51804848
    1618   1         -89.48013790       -135.21840260        -18.85463226
    1619   1         -85.26539983       -134.40560388        -16.60699462
    1620   1         -82.94940977       -132.41358472        -12.97381692
    1621   1         -82.80818204       -130.32999748         -8.55452442
    1622   1         -81.90460150       -129.64936953         -4.25484307
    1623   1         -79.01300928       -131.10616510         -0.67814678
    1624   1         -75.46722009       -134.33693844          1.12723891
    1625   1         -72.04575978       -138.79624801          1.65541323
    1626   1         -68.21007810       -143.83413328          3.35847518
    1627   1         -64.79562640       -148.07921011          6.65155670
    1628   1         -63.01400045       -151.63727450          9.86162571
    1629   1         -62.21522226       -156.13746230         11.11485258
    1630   1         -61.45871542       -161.03046355         10.38669365
    1631   1         -60.98647253       -165.48452001          9.14533385
    1632   1         -61.00873915       -169.60541482          7.54846596
    1633   1         -60.97308516       -173.46473141          5.34045873
    1634   1         -60.21421921       -176.83084170          2.36467274
    1635   1         -58.32240064       -179.59084789         -0.78402067
    1636   1         -56.00421680        178.52701339         -3.53455070
    1637   1         -53.73462845        175.61206327         -6.49925708
    1638   1         -51.45448391        172.87504400         -9.45391986
    1639   1         -49.12775030        170.11859715        -12.38365994
    1640   1         -46.37588291        167.52157828        -15.88094163
    1641   1         -43.38699924        165.24966969        -19.89526267
    1642   1         -40.31651913        163.14025940        -24.20696627
    1643   1         -36.96689145        161.15371559        -28.27496380
    1644   1         -33.05833338        159.95304277        -32.05999748
    1645   1         -28.48314051        159.47349397        -36.14557019
    1646   1         -23.70727937        158.83211984        -40.19847845
    1647   1         -19.07262816        158.39443486        -42.64754572
    1648   1         -14.50334298        158.76608080        -43.43703497
    1649   1          -9.76996384        159.49732265        -43.40567937
    1650   1          -4.93434033        161.06428531        -41.70411917
    1651   1          -2.22914224        164.47794309        -39.06796963
    1652   1          -2.98135257        168.40347852        -36.58700431
    1653   1          -5.05344620        171.66381340        -33.91452990
    1654   1          -6.88913995        173.97148722        -30.37415878
    1655   1          -7.36070795        173.79316144        -26.54330983
    1656   1          -5.22196054        170.98170778        -24.70761882
    1657   1          -0.61536886        167.26630091        -24.28289351
    1658   1          67.72381667        142.77227777       -161.12415558
    1659   1          72.20309665        139.61965682       -159.60852773
    1660   1          76.11521575        138.73324204       -157.15968273
    1661   1          79.46453567        138.90677566       -153.57814741
    1662   1          82.27347689        138.76658928       -149.63631700
    1663   1          84.64670535        138.15880396       -146.03329307
    1664   1          88.33102519        137.43513038       -143.59946787
    1665   1          92.73823870        136.87932905       -143.17760994
    1666   1          95.06289876        137.91653966       -144.46661102
